Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-27 00:00:00-05:00,275.8765590286532,277.6070557778286,273.320573809854,276.29425048828125,7808400,0.0,0.0
2020-11-30 00:00:00-05:00,274.5239580706578,276.18485977786446,269.5313584996007,275.4588317871094,16693300,0.0,0.0
2020-12-01 00:00:00-05:00,277.63687812653535,287.72153746674627,277.4379572065651,284.9865417480469,20738900,0.0,0.0
2020-12-02 00:00:00-05:00,283.8030145814429,290.18799936548555,279.2977322166754,285.95123291015625,17361600,0.0,0.0
2020-12-03 00:00:00-05:00,284.68815077231613,285.0859622053654,279.53642138932116,280.3121643066406,12921700,0.0,0.0
2020-12-04 00:00:00-05:00,278.77065227424356,281.9134147445933,277.7761083412622,278.1739501953125,10880300,0.0,0.0
2020-12-07 00:00:00-05:00,277.66667079812834,286.9159154929802,276.682082202198,284.02178955078125,13007700,0.0,0.0
2020-12-08 00:00:00-05:00,284.44950455488254,284.8671959874774,280.0138170016197,281.8537292480469,10747700,0.0,0.0
2020-12-09 00:00:00-05:00,282.11229717219766,286.0606372613528,270.2672769047324,276.40362548828125,25189700,0.0,0.0
2020-12-10 00:00:00-05:00,274.0366356957704,277.20923317633464,270.3766910637146,275.6080017089844,20065100,0.0,0.0
2020-12-11 00:00:00-05:00,273.032128522541,274.9715012173214,268.775481955749,272.0574645996094,14391400,0.0,0.0
2020-12-14 00:00:00-05:00,271.8784669443133,275.7074671120214,270.0783448746163,272.6940002441406,16376900,0.0,0.0
2020-12-15 00:00:00-05:00,273.3304360995373,274.57361574447236,266.010608918671,274.0465087890625,23979500,0.0,0.0
2020-12-16 00:00:00-05:00,273.26088550158784,276.3439472410643,271.02316177715267,274.1659240722656,15885000,0.0,0.0
2020-12-17 00:00:00-05:00,275.5582561403753,278.9098638681909,272.11711276220785,272.9823913574219,16377800,0.0,0.0
2020-12-18 00:00:00-05:00,274.26536972133965,276.48321362029134,269.6606568023484,274.8919372558594,26693200,0.0,0.0
2020-12-21 00:00:00-05:00,271.4906015090185,273.1713831080495,266.3289163015209,271.3016357421875,16553700,0.0,0.0
2020-12-22 00:00:00-05:00,270.0186630949137,270.0186630949137,263.1861515037109,265.6327209472656,17312900,0.0,0.0
2020-12-23 00:00:00-05:00,265.4338109379099,270.68500101927134,264.7774083838562,266.6471252441406,14329000,0.0,0.0
2020-12-24 00:00:00-05:00,267.4129452910841,268.92464096043386,264.7475751565457,265.9410095214844,6702000,0.0,0.0
2020-12-28 00:00:00-05:00,267.2737055174495,275.7869984766045,264.21052380267946,275.4886474609375,23299700,0.0,0.0
2020-12-29 00:00:00-05:00,275.43898330177075,278.9795576468726,274.77262544223134,275.2698974609375,16383000,0.0,0.0
2020-12-30 00:00:00-05:00,276.4334395023704,276.5627046912566,270.2274660421363,270.3865966796875,11803800,0.0,0.0
2020-12-31 00:00:00-05:00,270.51594212742907,275.57816696114105,268.3378885476556,271.66961669921875,12900400,0.0,0.0
2021-01-04 00:00:00-05:00,273.28078936075286,273.49959024699336,263.7530715349843,267.47265625,15106100,0.0,0.0
2021-01-05 00:00:00-05:00,266.8261764131156,270.9137370435657,266.74659590899427,269.4915466308594,9871600,0.0,0.0
2021-01-06 00:00:00-05:00,260.57050196902185,266.2891293977313,258.59136931908085,261.87335205078125,24354100,0.0,0.0
2021-01-07 00:00:00-05:00,264.44924138086213,270.12807907641496,263.3353569660855,267.27374267578125,15789800,0.0,0.0
2021-01-08 00:00:00-05:00,266.8460907665754,267.48261347733126,261.7440753327561,266.1101379394531,18528300,0.0,0.0
2021-01-11 00:00:00-05:00,259.0587986713033,262.03247513585467,254.50377074153548,255.4386444091797,30412300,0.0,0.0
2021-01-12 00:00:00-05:00,255.22979801325235,258.30293492700355,248.93433350004645,249.7200164794922,26383500,0.0,0.0
2021-01-13 00:00:00-05:00,250.17750824552502,252.56440741285832,247.8403241302128,250.2670135498047,19528900,0.0,0.0
2021-01-14 00:00:00-05:00,252.01741398311708,253.63852536922892,243.27537992527456,244.2997589111328,29739400,0.0,0.0
2021-01-15 00:00:00-05:00,246.54741227999753,252.47490025359124,245.8114595495033,249.98854064941406,24942900,0.0,0.0
2021-01-19 00:00:00-05:00,255.49834859873488,260.76945003143254,251.3411619455999,259.6754455566406,28028500,0.0,0.0
2021-01-20 00:00:00-05:00,267.4626697340615,268.8451002511692,262.16176437917414,266.0205993652344,25199900,0.0,0.0
2021-01-21 00:00:00-05:00,267.7909060794012,272.1072230576137,266.03054391323974,271.3811950683594,20838700,0.0,0.0
2021-01-22 00:00:00-05:00,270.52588432611986,276.95062914573145,270.5159291752049,273.0022888183594,21954000,0.0,0.0
2021-01-25 00:00:00-05:00,276.6224901597234,278.5717879537887,270.0286584064143,276.4931945800781,19087000,0.0,0.0
2021-01-26 00:00:00-05:00,276.6224381761034,283.83288101479985,276.29422171236394,280.5110778808594,19373600,0.0,0.0
2021-01-27 00:00:00-05:00,280.988445172853,281.90343877959975,266.65706605755344,270.6551513671875,35346200,0.0,0.0
2021-01-28 00:00:00-05:00,275.6676438963708,285.2252256210788,263.2557566656889,263.5541076660156,37758800,0.0,0.0
2021-01-29 00:00:00-05:00,263.8524736193934,265.1056085939196,253.4595085047804,256.9205017089844,30389500,0.0,0.0
2021-02-01 00:00:00-05:00,258.1039792785467,262.7286319289007,253.5191472269724,260.5804138183594,22914300,0.0,0.0
2021-02-02 00:00:00-05:00,262.5595903505122,267.3831343495143,261.8335623750513,265.6227722167969,17320800,0.0,0.0
2021-02-03 00:00:00-05:00,264.1707503740769,267.7312345934927,262.4004634158818,265.19512939453125,14223400,0.0,0.0
2021-02-04 00:00:00-05:00,265.5531318728974,266.6968510956868,262.5595455240884,265.03594970703125,16060000,0.0,0.0
2021-02-05 00:00:00-05:00,265.34434258013573,267.70143749290963,264.220533289304,266.63726806640625,12454400,0.0,0.0
2021-02-08 00:00:00-05:00,267.2836925733344,268.3876218141453,263.5541526769623,265.1255187988281,13755200,0.0,0.0
2021-02-09 00:00:00-05:00,264.9862716319603,271.89836368143705,264.3000339323288,267.9798583984375,14613400,0.0,0.0
2021-02-10 00:00:00-05:00,270.96344903469384,272.3060587777255,266.25924630610837,270.3865966796875,14687200,0.0,0.0
2021-02-11 00:00:00-05:00,270.4065497045275,272.08730093627383,267.0250762366379,268.91473388671875,12828600,0.0,0.0
2021-02-12 00:00:00-05:00,269.0439888371461,269.7003914140812,266.87589054885916,269.02410888671875,9097600,0.0,0.0
2021-02-16 00:00:00-05:00,269.3224717411287,275.0908444809921,268.5765638278674,272.4751892089844,15417200,0.0,0.0
2021-02-17 00:00:00-05:00,269.7600882044922,272.4752040833667,268.1091416242204,272.077392578125,12763200,0.0,0.0
2021-02-18 00:00:00-05:00,268.09920715144295,270.4662264961847,264.5785132373703,267.9201965332031,15249100,0.0,0.0
2021-02-19 00:00:00-05:00,268.38757492315426,268.79534152271066,258.7305631369944,260.13287353515625,25622600,0.0,0.0
2021-02-22 00:00:00-05:00,256.5425876457352,261.6346470911234,256.1248658915278,258.9095764160156,17434900,0.0,0.0
2021-02-23 00:00:00-05:00,258.0841392609938,266.000700121143,253.56891668102358,264.409423828125,21924600,0.0,0.0
2021-02-24 00:00:00-05:00,260.8986816036801,264.92660251161396,256.9802066557194,262.8678894042969,15736100,0.0,0.0
2021-02-25 00:00:00-05:00,260.86884891850013,265.48354711382854,252.6539218908551,253.30038452148438,19053100,0.0,0.0
2021-02-26 00:00:00-05:00,255.07066661026906,264.101111562024,255.07066661026906,256.2143859863281,26619500,0.0,0.0
2021-03-01 00:00:00-05:00,259.39694918819407,265.1951268133253,256.4928676243848,263.4646301269531,22157300,0.0,0.0
2021-03-02 00:00:00-05:00,264.32985900837974,265.2547774898198,257.23875661520105,257.58685302734375,15191700,0.0,0.0
2021-03-03 00:00:00-05:00,258.86984338065247,259.5660059084845,253.70815804873095,254.01646423339844,15513500,0.0,0.0
2021-03-04 00:00:00-05:00,255.07065382751,265.0359719422878,252.11685747851192,256.2342834472656,31626500,0.0,0.0
2021-03-05 00:00:00-05:00,259.2477545409723,264.00167285304104,254.21534999391574,262.8380432128906,26820100,0.0,0.0
2021-03-08 00:00:00-05:00,264.1011116705028,264.130946772462,253.65841624534207,253.9169921875,18391800,0.0,0.0
2021-03-09 00:00:00-05:00,259.75495211061934,267.0648553841119,258.39243190985275,264.2900695800781,22039700,0.0,0.0
2021-03-10 00:00:00-05:00,267.17423444230974,267.50242050921673,261.43569786205995,263.4546203613281,14210300,0.0,0.0
2021-03-11 00:00:00-05:00,266.6471435728869,276.3837366006868,266.35874770210745,272.38568115234375,21834000,0.0,0.0
2021-03-12 00:00:00-05:00,267.6715605192442,268.26826257995833,262.57947024293793,266.9355773925781,20600200,0.0,0.0
2021-03-15 00:00:00-04:00,267.6118750498515,274.4543423418109,267.0350529082834,272.25640869140625,16844800,0.0,0.0
2021-03-16 00:00:00-04:00,274.5736728920859,280.60063698811655,273.30065788475963,277.7562255859375,22437700,0.0,0.0
2021-03-17 00:00:00-04:00,274.2057158646136,284.66833809767877,273.9073648070856,282.46044921875,21315000,0.0,0.0
2021-03-18 00:00:00-04:00,278.3430029019223,283.6339838570734,276.7616817063214,277.0998229980469,18728300,0.0,0.0
2021-03-19 00:00:00-04:00,279.6856502135931,291.2024557746136,279.6657702610233,288.5271301269531,38930500,0.0,0.0
2021-03-22 00:00:00-04:00,288.8652786171803,298.07473419664757,285.18545416494646,291.93841552734375,28273100,0.0,0.0
2021-03-23 00:00:00-04:00,291.5505205556717,296.3740642487256,288.2287477729989,289.0442810058594,23000900,0.0,0.0
2021-03-24 00:00:00-04:00,289.41229187497373,290.1283647390166,279.6259829671034,280.60064697265625,18675000,0.0,0.0
2021-03-25 00:00:00-04:00,279.4469456209116,286.48830281821404,276.23455801624567,277.2191467285156,24505600,0.0,0.0
2021-03-26 00:00:00-04:00,276.7815512067319,282.9477354375389,276.25444416143586,281.4757995605469,17629200,0.0,0.0
2021-03-29 00:00:00-04:00,284.2108112516929,291.5803855007418,283.1466723010445,289.2332763671875,21718800,0.0,0.0
2021-03-30 00:00:00-04:00,288.2486212159694,290.87423146217606,285.1357245626924,286.4286193847656,17474500,0.0,0.0
2021-03-31 00:00:00-04:00,288.40776649256725,294.88225678387437,287.03529109891963,292.9230041503906,19498200,0.0,0.0
2021-04-01 00:00:00-04:00,296.7718959322501,300.75007156231,294.98172903915173,297.0304870605469,17616000,0.0,0.0
2021-04-05 00:00:00-04:00,299.24834721080424,309.0744160577082,299.03947112607017,307.2245788574219,28237000,0.0,0.0
2021-04-06 00:00:00-04:00,307.15489886823303,309.65121348052617,303.5844903227812,304.5889892578125,17335200,0.0,0.0
2021-04-07 00:00:00-04:00,304.6686029544208,312.5354495755231,303.8331896430304,311.38177490234375,22855200,0.0,0.0
2021-04-08 00:00:00-04:00,313.13216619946814,314.1565452456544,308.3583370673687,311.3121337890625,20894100,0.0,0.0
2021-04-09 00:00:00-04:00,309.7009434361146,313.02271619524237,308.63677425085683,310.7551574707031,15988600,0.0,0.0
2021-04-12 00:00:00-04:00,309.3528628192991,310.4468671613528,306.24989075898,309.8402099609375,10881900,0.0,0.0
2021-04-13 00:00:00-04:00,310.5064992587775,312.7143876232021,307.63228357079026,308.06988525390625,14036900,0.0,0.0
2021-04-14 00:00:00-04:00,305.6233228113989,306.34935077167574,300.3025373233251,301.16778564453125,17421400,0.0,0.0
2021-04-15 00:00:00-04:00,304.66856706809574,308.447852004268,302.4407985001259,306.1405029296875,14558300,0.0,0.0
2021-04-16 00:00:00-04:00,306.48859283981625,307.2643358318888,302.94798879661323,304.5094299316406,13059200,0.0,0.0
2021-04-19 00:00:00-04:00,303.3458176476799,306.0211429286097,298.9200855462274,300.5909118652344,14553500,0.0,0.0
2021-04-20 00:00:00-04:00,300.34231561724715,303.43536306235995,295.5883967840188,300.99871826171875,16796400,0.0,0.0
2021-04-21 00:00:00-04:00,300.302556815675,300.33239192003003,295.7674388472742,299.8251647949219,14863500,0.0,0.0
2021-04-22 00:00:00-04:00,299.6859146081091,301.26726619496264,294.42479897399977,294.90216064453125,16375400,0.0,0.0
2021-04-23 00:00:00-04:00,297.1299656806059,300.93905572470925,295.52873410909046,299.4870300292969,17536800,0.0,0.0
2021-04-26 00:00:00-04:00,301.6849171661485,304.13148645247503,299.9146303896897,301.3865661621094,16172600,0.0,0.0
2021-04-27 00:00:00-04:00,302.6197833644524,303.67399735431496,299.46706619404387,301.9136657714844,15309300,0.0,0.0
2021-04-28 00:00:00-04:00,305.68296870902736,309.2235725705449,303.7038362534804,305.4244079589844,33907200,0.0,0.0
2021-04-29 00:00:00-04:00,328.3187848173279,329.99956621835713,319.855207614009,327.7121276855469,56526800,0.0,0.0
2021-04-30 00:00:00-04:00,324.36057996421977,328.0204944333694,322.7295133099473,323.30633544921875,26332400,0.0,0.0
2021-05-03 00:00:00-04:00,324.3904163269135,326.75740545345013,320.0840239896293,320.8199768066406,18719500,0.0,0.0
2021-05-04 00:00:00-04:00,318.2739323789376,320.43210602643006,311.41158544369375,316.62298583984375,24032600,0.0,0.0
2021-05-05 00:00:00-04:00,316.45392601401267,319.3082621512465,312.7741014430618,313.30120849609375,15577600,0.0,0.0
2021-05-06 00:00:00-04:00,312.8039343685508,318.4927266518008,311.56075450202826,318.27392578125,19012200,0.0,0.0
2021-05-07 00:00:00-04:00,320.6210633326088,321.17800548156515,317.0108641645401,317.33905029296875,15916700,0.0,0.0
2021-05-10 00:00:00-04:00,312.63484952512226,312.8635751743837,303.16677312671277,304.3005676269531,24239200,0.0,0.0
2021-05-11 00:00:00-04:00,299.1090514093709,305.16581958131775,298.05483739691135,304.8575134277344,18920100,0.0,0.0
2021-05-12 00:00:00-04:00,299.4870260549704,303.2961160485254,296.56306439889505,300.8992614746094,24645500,0.0,0.0
2021-05-13 00:00:00-04:00,304.409985357884,307.174816202193,301.1180474575004,303.594482421875,18079200,0.0,0.0
2021-05-14 00:00:00-04:00,307.85114185047576,315.12125567490784,307.39362978208675,314.2162170410156,19245700,0.0,0.0
2021-05-17 00:00:00-04:00,311.83921761913547,313.9576009137946,309.87996498545834,313.7388000488281,15401300,0.0,0.0
2021-05-18 00:00:00-04:00,313.8680854795205,314.7731240121736,308.11962332297765,308.268798828125,14522400,0.0,0.0
2021-05-19 00:00:00-04:00,302.5302622143367,312.9431363695084,301.9136499526945,311.87896728515625,19106200,0.0,0.0
2021-05-20 00:00:00-04:00,311.8690279868363,317.50810462469536,311.45133659207204,316.87158203125,17320200,0.0,0.0
2021-05-21 00:00:00-04:00,317.54797148984,318.1844638857851,314.08694734283677,314.5046691894531,13600900,0.0,0.0
2021-05-24 00:00:00-04:00,316.47380989339365,324.17160041475233,316.2947992734036,322.8587951660156,16445400,0.0,0.0
2021-05-25 00:00:00-04:00,325.2953779169199,327.38392600031057,323.02781923094193,326.00152587890625,16437000,0.0,0.0
2021-05-26 00:00:00-04:00,326.558491127582,328.0303966545791,324.04229630935697,325.87225341796875,9686900,0.0,0.0
2021-05-27 00:00:00-04:00,326.210365209429,331.9588271384061,324.9771406142717,330.9344482421875,20477700,0.0,0.0
2021-05-28 00:00:00-04:00,329.19403564391365,331.0538279075431,326.5385900381755,326.9364318847656,12037400,0.0,0.0
2021-06-01 00:00:00-04:00,328.3486217236382,329.6117117444085,324.85779370703636,327.3341979980469,11765900,0.0,0.0
2021-06-02 00:00:00-04:00,328.5774259274586,330.05928665944094,325.33520302820233,327.3541259765625,11654300,0.0,0.0
2021-06-03 00:00:00-04:00,324.00251726671644,325.59379361002675,321.7150783895696,324.2611083984375,12610800,0.0,0.0
2021-06-04 00:00:00-04:00,324.1218444968438,330.646049923069,323.40577168903513,328.5475769042969,13289400,0.0,0.0
2021-06-07 00:00:00-04:00,327.68232362902614,335.84752026393244,327.1353062925299,334.7435607910156,20136700,0.0,0.0
2021-06-08 00:00:00-04:00,334.8629167649455,336.4541625981363,330.42722946927324,331.859375,14580500,0.0,0.0
2021-06-09 00:00:00-04:00,333.9081563683372,334.96237046507883,328.1994841443509,328.4481201171875,13727900,0.0,0.0
2021-06-10 00:00:00-04:00,328.98512508075544,332.11793172324445,326.7573265129982,330.64599609375,13240200,0.0,0.0
2021-06-11 00:00:00-04:00,330.76541165848096,331.01404764456925,327.1353323318067,329.45263671875,13587900,0.0,0.0
2021-06-14 00:00:00-04:00,330.08910188074947,334.9822710385307,328.0105088503334,334.9325256347656,12250800,0.0,0.0
2021-06-15 00:00:00-04:00,335.1513089759976,338.0653454074698,333.2020116057869,334.9126281738281,15795200,0.0,0.0
2021-06-16 00:00:00-04:00,334.8629524540792,335.7082905114058,326.92648098803505,329.2735900878906,17232200,0.0,0.0
2021-06-17 00:00:00-04:00,328.68680695275185,336.1359614739627,328.34866566563556,334.6739807128906,17794100,0.0,0.0
2021-06-18 00:00:00-04:00,332.70478277036636,334.31593909571734,327.2049560005699,327.8613586425781,23039500,0.0,0.0
2021-06-21 00:00:00-04:00,329.283494559044,331.1035266624349,325.8622615476972,330.4769592285156,11337500,0.0,0.0
2021-06-22 00:00:00-04:00,330.874771871981,338.06533431202473,330.78526657410504,337.18017578125,15345300,0.0,0.0
2021-06-23 00:00:00-04:00,337.4984647797305,341.54626557201067,336.3547454115595,338.731689453125,14817800,0.0,0.0
2021-06-24 00:00:00-04:00,339.9848261669618,343.01817281341425,339.92515596317435,341.30755615234375,12329100,0.0,0.0
2021-06-25 00:00:00-04:00,340.72076043447026,342.2424112506596,337.82663430346935,339.5074157714844,14594400,0.0,0.0
2021-06-28 00:00:00-04:00,340.59150350158455,356.1859752869596,339.9052657663683,353.6996154785156,29156100,0.0,0.0
2021-06-29 00:00:00-04:00,354.326138977194,354.7935758171797,347.14553091356,349.9700622558594,21417300,0.0,0.0
2021-06-30 00:00:00-04:00,350.2485540531929,350.99446201106565,345.27583433404135,345.8128662109375,15107500,0.0,0.0
2021-07-01 00:00:00-04:00,344.9277164276981,352.7348919713452,344.609455101212,352.4564208984375,17137000,0.0,0.0
2021-07-02 00:00:00-04:00,353.16255148737247,354.49523669587467,350.69607164340135,352.7647399902344,11521300,0.0,0.0
2021-07-06 00:00:00-04:00,354.55492943491265,356.83244365104207,347.27486020545564,350.855224609375,13488500,0.0,0.0
2021-07-07 00:00:00-04:00,353.3216608658266,354.5449303870372,348.09035045802926,348.5776672363281,14218900,0.0,0.0
2021-07-08 00:00:00-04:00,343.84364910647594,346.4294387823738,340.69093181242584,343.7640686035156,14406500,0.0,0.0
2021-07-09 00:00:00-04:00,343.43587711924016,348.7964524939026,343.38613171790126,348.508056640625,13018700,0.0,0.0
2021-07-12 00:00:00-04:00,349.31369170695757,352.25753337837625,347.7323704268386,351.233154296875,10018600,0.0,0.0
2021-07-13 00:00:00-04:00,349.5821680750714,356.53401996968415,346.89688750277224,350.1689453125,11456000,0.0,0.0
2021-07-14 00:00:00-04:00,352.62545782260054,353.2619804421077,344.83819299069097,345.7332763671875,13894200,0.0,0.0
2021-07-15 00:00:00-04:00,347.3245290598735,347.3245290598735,338.36368004855217,342.5805358886719,14781600,0.0,0.0
2021-07-16 00:00:00-04:00,343.02809257408524,344.10218648251487,338.2841297559985,339.2985534667969,11026100,0.0,0.0
2021-07-19 00:00:00-04:00,335.72818461461065,337.93607324066693,332.71471787441885,335.111572265625,14372300,0.0,0.0
2021-07-20 00:00:00-04:00,336.9514263597222,341.5760792976772,332.6749001720778,339.79583740234375,11024300,0.0,0.0
2021-07-21 00:00:00-04:00,339.63673885096557,344.62933825849467,339.3881028781611,344.3409423828125,9279700,0.0,0.0
2021-07-22 00:00:00-04:00,344.7884922978518,349.62199171941126,343.3265114646047,349.2738952636719,12385400,0.0,0.0
2021-07-23 00:00:00-04:00,358.9408451511835,373.28215129486944,355.2411406027535,367.77239990234375,33694300,0.0,0.0
2021-07-26 00:00:00-04:00,367.5635345357013,372.39703384752517,366.21096935117026,370.4278259277344,14925200,0.0,0.0
2021-07-27 00:00:00-04:00,369.88079737130977,371.11402200121233,362.5609390412377,365.80316162109375,15705400,0.0,0.0
2021-07-28 00:00:00-04:00,372.5163315284677,375.4900078438117,364.92795731067633,371.2433166503906,29676900,0.0,0.0
2021-07-29 00:00:00-04:00,359.03029920546305,363.52562609738555,354.7935330537441,356.36492919921875,33413200,0.0,0.0
2021-07-30 00:00:00-04:00,352.06857898742624,358.7618710906079,351.01436476656676,354.35601806640625,15976200,0.0,0.0
2021-08-02 00:00:00-04:00,356.1461317469632,357.439026513489,348.8262737835065,350.0296936035156,13180400,0.0,0.0
2021-08-03 00:00:00-04:00,350.8054688803486,351.8397726485123,345.80291444698844,349.3235778808594,12406100,0.0,0.0
2021-08-04 00:00:00-04:00,350.49719522646,358.5132171042825,349.59215658205125,356.96173095703125,14180600,0.0,0.0
2021-08-05 00:00:00-04:00,357.6777455007857,361.91448143466397,354.95267485996175,360.98956298828125,10247200,0.0,0.0
2021-08-06 00:00:00-04:00,359.4281385557844,363.15767796460426,359.4281385557844,361.5266418457031,8925000,0.0,0.0
2021-08-09 00:00:00-04:00,361.77528700448175,363.7842546907261,358.7817002505478,359.6369934082031,7798900,0.0,0.0
2021-08-10 00:00:00-04:00,359.85579995887605,362.1134339987709,357.08104437709414,359.1596374511719,7469900,0.0,0.0
2021-08-11 00:00:00-04:00,360.12430994411307,360.38287068900274,355.8577086161565,357.9959716796875,8400300,0.0,0.0
2021-08-12 00:00:00-04:00,356.49419934323936,361.01936101163693,355.16148408401136,360.6712646484375,7170700,0.0,0.0
2021-08-13 00:00:00-04:00,360.98957958442526,362.6703611056754,359.50771897202475,361.19842529296875,7195700,0.0,0.0
2021-08-16 00:00:00-04:00,360.5420016552899,364.94785368529455,355.43006238800007,364.5599670410156,11222100,0.0,0.0
2021-08-17 00:00:00-04:00,360.9995452168357,362.6803267868874,353.13269955520906,356.4942626953125,12328700,0.0,0.0
2021-08-18 00:00:00-04:00,354.3062124626075,357.8965008470499,353.21220826268507,353.5105895996094,10042400,0.0,0.0
2021-08-19 00:00:00-04:00,349.4330144080651,355.619078840726,349.0849179638127,353.18243408203125,12004500,0.0,0.0
2021-08-20 00:00:00-04:00,352.6652771898189,358.02585309179267,351.3823070453139,357.40924072265625,8697700,0.0,0.0
2021-08-23 00:00:00-04:00,357.478852998454,363.6947522196447,357.1407117229497,361.3675231933594,10942000,0.0,0.0
2021-08-24 00:00:00-04:00,361.67583480297037,365.9523613910016,359.8657576382956,363.5157470703125,9235100,0.0,0.0
2021-08-25 00:00:00-04:00,363.60524947023623,368.8365296528542,363.4063285533309,366.3800354003906,9684500,0.0,0.0
2021-08-26 00:00:00-04:00,366.37008228998127,367.4242963830961,362.1432707663,362.39190673828125,7888700,0.0,0.0
2021-08-27 00:00:00-04:00,363.10794915779354,371.70079184764745,362.0934950523393,370.59686279296875,11219100,0.0,0.0
2021-08-30 00:00:00-04:00,370.5273172593754,379.40858806404015,368.4984389624852,378.5831298828125,13547300,0.0,0.0
2021-08-31 00:00:00-04:00,377.8769864478431,380.67165252299145,376.73323662295667,377.3100891113281,12345400,0.0,0.0
2021-09-01 00:00:00-04:00,377.5188848038788,382.2330127959918,376.7431418387074,379.9654541015625,11567200,0.0,0.0
2021-09-02 00:00:00-04:00,379.41851697646007,379.6671529639938,372.01910755937064,373.2324523925781,14832900,0.0,0.0
2021-09-03 00:00:00-04:00,372.7052909097427,375.1021451218308,371.07422450109124,374.2070617675781,7509600,0.0,0.0
2021-09-07 00:00:00-04:00,373.82911302069704,380.8704694805429,371.1139976320134,380.0947265625,10793800,0.0,0.0
2021-09-08 00:00:00-04:00,378.08578307012715,378.7919006855534,372.74508760136035,375.5099182128906,11067200,0.0,0.0
2021-09-09 00:00:00-04:00,375.57957031976963,377.75759352244705,374.5154010700062,375.9375915527344,9098900,0.0,0.0
2021-09-10 00:00:00-04:00,379.27925560774753,381.6960204055468,376.1961937297356,376.62384033203125,11549600,0.0,0.0
2021-09-13 00:00:00-04:00,379.5974628247126,379.66708817359785,372.30747026873706,374.4556884765625,13026300,0.0,0.0
2021-09-14 00:00:00-04:00,375.3408342107525,376.5243437928771,373.0633203487982,374.4755859375,8711600,0.0,0.0
2021-09-15 00:00:00-04:00,374.94300325049085,375.4999453365176,365.6639231823422,371.87982177734375,17940300,0.0,0.0
2021-09-16 00:00:00-04:00,370.75598971705523,371.5217775125744,367.6927778328428,371.0245056152344,11934200,0.0,0.0
2021-09-17 00:00:00-04:00,369.38354242272226,369.38354242272226,359.61711433443367,362.73004150390625,26299000,0.0,0.0
2021-09-20 00:00:00-04:00,357.339580276182,359.0601520010102,347.89141404195493,353.7592468261719,19822800,0.0,0.0
2021-09-21 00:00:00-04:00,356.54393419615405,358.07554006868446,353.2519968133907,355.5295104980469,11751900,0.0,0.0
2021-09-22 00:00:00-04:00,345.3354573587906,347.93120212901175,338.8311323565375,341.3373718261719,43692900,0.0,0.0
2021-09-23 00:00:00-04:00,343.47568576960776,347.7621981391355,341.128576604054,344.0724182128906,21806300,0.0,0.0
2021-09-24 00:00:00-04:00,341.3672125023388,352.41661017163597,340.50196423146525,351.0341796875,18801900,0.0,0.0
2021-09-27 00:00:00-04:00,347.90136811227455,353.2122284211069,345.1862525817471,351.6507873535156,15205800,0.0,0.0
2021-09-28 00:00:00-04:00,346.07145064807685,347.6925621013041,337.0708402711104,338.7913818359375,21710300,0.0,0.0
2021-09-29 00:00:00-04:00,341.27774357169085,343.3464119430695,337.0310519162003,337.7570495605469,14452200,0.0,0.0
2021-09-30 00:00:00-04:00,338.59248314967465,340.9296370355727,336.3050139673143,337.53826904296875,16547100,0.0,0.0
2021-10-01 00:00:00-04:00,339.7461335199843,343.13753192509347,336.7923672182882,341.1385192871094,14905300,0.0,0.0
2021-10-04 00:00:00-04:00,333.69931953763825,334.1070861860798,320.9393344262675,324.4500732421875,42885000,0.0,0.0
2021-10-05 00:00:00-04:00,326.7872036441582,333.35119909957797,324.3804245328483,331.143310546875,35377900,0.0,0.0
2021-10-06 00:00:00-04:00,327.9408654645126,332.5555633011173,324.0223604337802,331.8196105957031,26443000,0.0,0.0
2021-10-07 00:00:00-04:00,335.1612867253541,336.99124381786856,327.1850557540026,327.4237365722656,28307500,0.0,0.0
2021-10-08 00:00:00-04:00,329.7012318570182,331.58090389640876,326.91649094719713,328.2491760253906,15946100,0.0,0.0
2021-10-11 00:00:00-04:00,325.8424147704783,328.65696058353615,323.53506569517293,323.67431640625,14708200,0.0,0.0
2021-10-12 00:00:00-04:00,321.26752620413146,322.61016658699344,315.63840388823604,322.00347900390625,31658700,0.0,0.0
2021-10-13 00:00:00-04:00,325.18599076581125,325.21582586606814,320.8995093728485,322.7692565917969,14761500,0.0,0.0
2021-10-14 00:00:00-04:00,326.5684019850504,328.7166203298091,325.3152973805766,326.73748779296875,14302200,0.0,0.0
2021-10-15 00:00:00-04:00,326.886693374357,327.2745800776437,320.7503742900774,322.98809814453125,21596400,0.0,0.0
2021-10-18 00:00:00-04:00,327.15522576484267,334.05736281081386,325.713124979467,333.5103454589844,21585000,0.0,0.0
2021-10-19 00:00:00-04:00,337.7968074687159,340.5914732168246,335.4397434360683,338.13494873046875,18786300,0.0,0.0
2021-10-20 00:00:00-04:00,341.5760997489282,342.1032067789748,337.5979243218384,338.920654296875,13639500,0.0,0.0
2021-10-21 00:00:00-04:00,338.42340261881066,340.44232555482273,335.9569227800425,340.0146789550781,16354400,0.0,0.0
2021-10-22 00:00:00-04:00,324.5693941392045,327.83149677950917,319.35796368438537,322.8388671875,35224500,0.0,0.0
2021-10-25 00:00:00-04:00,318.5523990722583,327.76188529983517,317.9755769646523,326.8966369628906,38409000,0.0,0.0
2021-10-26 00:00:00-04:00,326.46896633024335,328.4083085820552,307.9107748781777,314.0868835449219,65654000,0.0,0.0
