Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-24 00:00:00-05:00,13.103242236212594,13.122683767577637,12.846511713357769,12.919044494628906,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.993572671116155,13.2298642740657,12.981110198318625,13.195218086242676,259916000,0.0,0.0
2020-11-27 00:00:00-05:00,13.335048406996174,13.367451594590154,13.131159057880085,13.221637725830078,167276000,0.0,0.0
2020-11-30 00:00:00-05:00,13.225376645687131,13.372436088526035,12.9335007576213,13.361468315124512,286952000,0.0,0.0
2020-12-01 00:00:00-05:00,13.451948872652427,13.488339823743459,13.188736554940863,13.350004196166992,296948000,0.0,0.0
2020-12-02 00:00:00-05:00,13.310620924340784,13.632656047733402,13.194718135843367,13.50404167175293,283360000,0.0,0.0
2020-12-03 00:00:00-05:00,13.550916053880409,13.623221080047625,13.29311290251921,13.359931945800781,199520000,0.004,0.0
2020-12-04 00:00:00-05:00,13.412288539230762,13.523489054792934,13.352699816453054,13.521743774414062,202244000,0.0,0.0
2020-12-07 00:00:00-05:00,13.564626244098609,13.694276313294244,13.463649179605614,13.570111274719238,223244000,0.0,0.0
2020-12-08 00:00:00-05:00,13.548423332271,13.562136387402267,13.245740310760366,13.314056396484375,271920000,0.0,0.0
2020-12-09 00:00:00-05:00,13.264686621297459,13.377880650435092,12.833600486803372,12.8959321975708,401300000,0.0,0.0
2020-12-10 00:00:00-05:00,12.83434917065444,13.033561267536681,12.814900946198128,12.937320709228516,207764000,0.0,0.0
2020-12-11 00:00:00-05:00,12.932334781262501,12.984943334641821,12.788473266636718,12.978211402893066,209264000,0.0,0.0
2020-12-14 00:00:00-05:00,13.05276130028543,13.352701320445842,13.042289616832711,13.272916793823242,270156000,0.0,0.0
2020-12-15 00:00:00-05:00,13.403562787479215,13.427747524060454,13.15124468999219,13.3245267868042,193016000,0.0,0.0
2020-12-16 00:00:00-05:00,13.386358059059923,13.401068822375215,13.176923469754259,13.206843376159668,223116000,0.0,0.0
2020-12-17 00:00:00-05:00,13.330761921118214,13.343478217702234,13.143019165104292,13.305331230163574,231384000,0.0,0.0
2020-12-18 00:00:00-05:00,13.342976481723317,13.368906499021984,13.035307786207087,13.236265182495117,342064000,0.0,0.0
2020-12-21 00:00:00-05:00,13.039544142405857,13.33399907484436,12.932582716716453,13.296350479125977,302332000,0.0,0.0
2020-12-22 00:00:00-05:00,13.283388371616278,13.30133955707627,13.018852344917372,13.242498397827148,185580000,0.0,0.0
2020-12-23 00:00:00-05:00,13.220306713466732,13.239255607690996,12.969983099117881,12.974221229553223,179144000,0.0,0.0
2020-12-24 00:00:00-05:00,13.002146899651299,13.097140569319125,12.90391280994124,12.95876407623291,97884000,0.0,0.0
2020-12-28 00:00:00-05:00,13.02732965454071,13.02732965454071,12.728885725189363,12.865266799926758,212564000,0.0,0.0
2020-12-29 00:00:00-05:00,12.890199207593932,13.037302097093704,12.807671695086933,12.90839958190918,170372000,0.0,0.0
2020-12-30 00:00:00-05:00,12.955272704559913,13.178171170166523,12.86202527236656,13.11035442352295,225396000,0.0,0.0
2020-12-31 00:00:00-05:00,13.101128472854638,13.115589094763765,12.880224497281505,13.019847869873047,192424000,0.0,0.0
2021-01-04 00:00:00-05:00,13.068964115634545,13.615738039654717,12.927595471337694,13.0781888961792,560640000,0.0,0.0
2021-01-05 00:00:00-05:00,13.064478030942194,13.407302472036285,13.051762687944073,13.368657112121582,322760000,0.0,0.0
2021-01-06 00:00:00-05:00,13.186898669362884,13.209338126842553,12.552113019714032,12.580535888671875,580424000,0.0,0.0
2021-01-07 00:00:00-05:00,12.93258288002647,13.341728885029843,12.851801608070014,13.308069229125977,461480000,0.0,0.0
2021-01-08 00:00:00-05:00,13.326519860331524,13.384861679237149,13.006882476888242,13.241000175476074,292528000,0.0,0.0
2021-01-11 00:00:00-05:00,13.382622133483508,13.923412850162583,13.326523957375963,13.584826469421387,518344000,0.0,0.0
2021-01-12 00:00:00-05:00,13.715468418380237,13.717463839546596,13.309066372689761,13.448439598083496,291476000,0.0,0.0
2021-01-13 00:00:00-05:00,13.453676107629107,13.588312829989961,13.348959290974944,13.49531364440918,210028000,0.0,0.0
2021-01-14 00:00:00-05:00,13.53845024475792,13.563133363946132,13.145012624044542,13.164709091186523,283120000,0.0,0.0
2021-01-15 00:00:00-05:00,13.192381442840862,13.289369568359072,12.813903862869852,12.824873924255371,277780000,0.0,0.0
2021-01-19 00:00:00-05:00,12.981203471914387,13.05874433588123,12.80941745958597,12.990180015563965,226188000,0.0,0.0
2021-01-20 00:00:00-05:00,13.076446638238593,13.394338793425506,13.021595370917542,13.329763412475586,258572000,0.0,0.0
2021-01-21 00:00:00-05:00,13.3823678552318,13.961554529667763,13.21731381023558,13.830159187316895,337780000,0.0,0.0
2021-01-22 00:00:00-05:00,13.703005180189404,13.804481593802679,13.590558703360966,13.675579071044922,246820000,0.0,0.0
2021-01-25 00:00:00-05:00,13.744644381415306,13.791268582362697,13.200862448103909,13.616490364074707,251112000,0.0,0.0
2021-01-26 00:00:00-05:00,13.543934751020387,13.608011753112285,13.351454554818053,13.399076461791992,163980000,0.0,0.0
2021-01-27 00:00:00-05:00,13.194377345328904,13.197120336526261,12.759302228716475,12.88296890258789,371272000,0.0,0.0
2021-01-28 00:00:00-05:00,12.961256579303447,13.303831811595503,12.925602451344746,13.01585865020752,228316000,0.0,0.0
2021-01-29 00:00:00-05:00,13.039795221041222,13.298846206386626,12.876735614077164,12.954774856567383,271552000,0.0,0.0
2021-02-01 00:00:00-05:00,13.018103404390654,13.235017502136003,12.868008340793473,13.201358795166016,217204000,0.0,0.0
2021-02-02 00:00:00-05:00,13.362674782150295,13.535457561164439,13.249728972151189,13.520249366760254,220440000,0.0,0.0
2021-02-03 00:00:00-05:00,13.59928334568387,13.894237624658475,13.48010590306501,13.494068145751953,245408000,0.0,0.0
2021-02-04 00:00:00-05:00,13.494566175636725,13.636682399933367,13.301836822912238,13.627457618713379,201340000,0.0,0.0
2021-02-05 00:00:00-05:00,13.688045187348633,13.700262150398844,13.509277110977168,13.554405212402344,169152000,0.0,0.0
2021-02-08 00:00:00-05:00,13.690290196333027,14.434780299348542,13.690290196333027,14.399874687194824,434624000,0.0,0.0
2021-02-09 00:00:00-05:00,14.302136605169043,14.543983966998393,14.184205105315854,14.224845886230469,287560000,0.0,0.0
2021-02-10 00:00:00-05:00,14.424304843288136,14.864864913203908,14.302882802292023,14.724493980407715,485352000,0.0,0.0
2021-02-11 00:00:00-05:00,14.93991538084391,15.231128975490353,14.884813976484939,15.209686279296875,450828000,0.0,0.0
2021-02-12 00:00:00-05:00,15.009475150330932,15.250075576024784,14.735215070429229,14.920964241027832,374756000,0.0,0.0
2021-02-16 00:00:00-05:00,15.02368739486352,15.331107814773166,14.90974484633626,15.288970947265625,321960000,0.0,0.0
2021-02-17 00:00:00-05:00,15.130149644495065,15.18250900428162,14.74020266811009,14.865863800048828,274756000,0.0,0.0
2021-02-18 00:00:00-05:00,14.689341862664408,14.833203381962377,14.535756230278762,14.78907299041748,233868000,0.0,0.0
2021-02-19 00:00:00-05:00,14.984044365500292,15.136133890500622,14.806773346991768,14.886308670043945,271724000,0.0,0.0
2021-02-22 00:00:00-05:00,14.73496624742777,15.092501405002727,14.286427328504939,14.317094802856445,325884000,0.0,0.0
2021-02-23 00:00:00-05:00,14.03735109421353,14.200411642931076,13.353447515639967,14.103921890258789,391780000,0.0,0.0
2021-02-24 00:00:00-05:00,14.084722820208732,14.467688671995514,13.718959630171067,14.459959030151367,448320000,0.0,0.0
2021-02-25 00:00:00-05:00,14.007683242671332,14.336047094087903,13.18066655856936,13.2716703414917,824436000,0.0,0.0
2021-02-26 00:00:00-05:00,13.715470998195592,13.817196599240104,13.325025590650462,13.677574157714844,500932000,0.0,0.0
2021-03-01 00:00:00-05:00,13.83764088084664,13.887506443611532,13.516757520491561,13.80448055267334,353184000,0.0,0.0
2021-03-02 00:00:00-05:00,13.862572626994314,13.883017611524197,13.359929981184765,13.370152473449707,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.390097813643582,13.415279305981374,12.764286939969132,12.770271301269531,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.766281601991693,12.940063005590508,12.051212237756168,12.33694076538086,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.51620877715478,12.51620877715478,11.647802882766449,12.427947044372559,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.416478305393017,12.43767086170831,11.535357021668677,11.56203556060791,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.101764974517875,12.587122332032846,12.030931602156148,12.490849494934082,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.81034698204329,12.949519064176807,12.428246945993985,12.438971519470215,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.919588200538172,13.01561270111126,12.704594399679127,12.96298599243164,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.618546091825653,12.858481743383917,12.56043341309026,12.82580852508545,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.83453845490798,13.175735313046365,12.737267575189074,13.160271644592285,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.325136510304105,13.480770334778654,13.08594957234421,13.260040283203125,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.009129887201905,13.421658730462186,12.958997832015097,13.309922218322754,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.105652421851302,13.153040536918233,12.687137167380808,12.69262409210205,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.720059177066826,12.891156649154544,12.582882258581497,12.815584182739258,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.882426709029081,13.36304493166518,12.876440281491917,13.15528392791748,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.22312562094201,13.313163708915853,12.990672955117955,13.040057182312012,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.120366563354045,13.128348149769211,12.60707510808042,12.613309860229492,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.470147161467885,12.68489169587358,12.243181447543522,12.505812644958496,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.525016026069354,12.826057564307183,12.34444133887676,12.809097290039062,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.79014225005578,13.031823787211582,12.670174898523557,12.917841911315918,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.811841258798408,12.944778564269907,12.675162912230496,12.841521263122559,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.984935160709263,13.438866586799831,12.952012663765188,13.316904067993164,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.54038113780183,13.83743150651653,13.47952355088371,13.779318809509277,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.834934701212315,13.98109030406936,13.70075005056824,13.954652786254883,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.966871784182377,14.02124341820378,13.741153435795972,13.828946113586426,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.848152176427948,14.210050348302799,13.679300107104046,14.110285758972168,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.219279492238249,14.43751578364493,14.215537499466109,14.283378601074219,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.180623028780094,14.374167729665015,14.141715048414023,14.366186141967773,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.256193658189272,15.31644787868243,14.106046778604638,15.173284530639648,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.19573037905559,15.66313030176449,15.090228636123317,15.642678260803223,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.58830843981458,15.68358417338725,15.191741835048305,15.24112606048584,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.625714484604872,16.176168793818142,15.594787156075569,16.099349975585938,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.01530366145776,16.127789905347623,15.827994675138132,15.875134468078613,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.50001592977335,15.770379454639816,15.197228457595033,15.325675964355469,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.287266467454646,15.46060837691473,14.927862916454936,15.135623931884766,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.083245555639282,15.326423717038507,15.066784782879804,15.32442855834961,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.338895702925118,15.402246992651268,14.748784409379738,14.815378189086914,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.89918044111861,15.298989537503722,14.865260837449016,15.229403495788574,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.14934108819596,15.44265035305597,15.089481569125153,15.441652297973633,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.541916393132006,15.633700354723333,15.318442441058986,15.34562873840332,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.32841961480977,15.495776045491647,15.179769343819737,15.240875244140625,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.363836010427098,15.400250275142763,15.036107627986121,15.288763046264648,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.138865180071269,15.32891712364902,14.961781291996889,14.974251747131348,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.08948155740076,15.210945526831226,14.752774498264074,14.801908493041992,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.602875445776831,14.603124721663695,13.977348053602894,14.317546844482422,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.67445867543016,14.778714048157239,14.353713824890036,14.42454719543457,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.461210566336748,14.53703230872678,14.184612294459988,14.488895416259766,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.773477409774001,14.935595253298557,14.637297583950682,14.777467727661133,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.752524241129697,14.771230400251692,14.2165363146306,14.23224925994873,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.79253483360114,14.321040702680126,13.717711144915837,14.27265453338623,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.97660155861911,14.226763272054539,13.677057522778034,13.726191520690918,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,14.000792084369468,14.04768259036246,13.427391906699446,13.633157730102539,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.85738389756372,14.29435511362323,13.716215695411607,14.209554672241211,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.123752528923486,14.135973707084434,13.820966061014108,14.132232666015625,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.233497949722194,14.370425601385964,13.971115048013374,13.982837677001953,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.534640666820001,14.046436444593798,13.511445639183275,14.032718658447266,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.26891544837735,14.649270599218777,14.236990999991194,14.578187942504883,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.128139938116746,15.186253573106038,14.834581403727405,14.956543922424316,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.17677474663919,15.708024495719034,15.140360485684418,15.575337409973145,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.728975118686956,15.78135160000394,15.446141168140517,15.611002922058105,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69730154384964,15.756661562020973,15.549649326186696,15.663131713867188,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.662883385941536,15.713015440866558,15.423696464457205,15.451630592346191,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.464603030734501,16.239279506226108,15.464603030734501,16.206356048583984,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.231794791624537,16.349767007135505,15.865905288663171,16.226306915283203,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.21408207093664,16.879016879242837,16.19737107360222,16.738845825195312,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.66152805505685,17.21846741166354,16.54405442759476,16.929895401000977,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.07231040448416,17.619522309019455,17.055352034082247,17.536968231201172,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.529990737792986,17.77067332986556,17.152379533066238,17.577627182006836,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.48609067722979,17.580119073947483,17.210488563686916,17.416006088256836,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.478620439087607,17.537744717241253,17.21917136696186,17.321453094482422,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.31322355042184,17.45492275067721,17.139592591745476,17.388063430786133,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.44244813608415,17.901224720638414,17.406774479525122,17.787466049194336,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.868040686358636,18.00125682314146,17.62530646570022,17.98055076599121,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.877028316316945,17.9780634024956,17.69042440705751,17.750795364379883,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.75303777819364,17.916689690418394,17.54722384371329,17.77249526977539,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.73682405277987,18.79507534969153,17.718613223763597,18.61770248413086,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.744183688009922,19.33393054114516,18.544606869488764,18.599241256713867,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.396175595791863,18.49721259397534,17.784974558235735,18.388193130493164,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.432345374061867,18.923552367100278,18.34702589732033,18.84671401977539,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.96745494034981,19.112148010965214,18.867666550156247,19.016849517822266,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.186995072180395,19.37883687301,19.047789192158998,19.164791107177734,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.23963498197067,19.30449774601616,18.854453436922224,18.990663528442383,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.320213570767862,20.03619350789944,19.27805343979919,19.942642211914062,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.840357400414543,20.056148511079694,19.61533525623531,19.984302520751953,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.956860755413256,20.11976470642001,19.821648001779995,19.96010398864746,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.082341546483036,20.412639309870123,19.9765653336419,20.169157028198242,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.396922977659543,20.461785729384548,20.244746081288724,20.443572998046875,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.693541828851433,20.797820136823574,20.307113690069503,20.654624938964844,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.809298770243622,20.830752832876307,20.288904519997132,20.328569412231445,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.81440811494064,20.09032077759525,19.65898800521036,19.860559463500977,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.92018607462065,20.037686653137698,19.712377446383393,20.007749557495117,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.19709746634535,20.4892263364535,20.144958310937707,20.46902084350586,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.3572554423265,20.417877626949547,20.071363724394303,20.207075119018555,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.314598630919193,20.374470918983608,19.71088147606324,19.799442291259766,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.769753101816907,19.804928088921027,18.81852293543399,18.926044464111328,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.99015930730299,19.116390328713837,18.034688571583704,18.122501373291016,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.8772732045442,19.001633708737877,17.827627387864155,18.739940643310547,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.690297820075134,18.79806869601825,18.125497577709076,18.572547912597656,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.84197575457192,19.4856090035134,18.702273121923145,19.36885643005371,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.600365937741294,19.844845556456352,19.23514060465268,19.552467346191406,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.614336189466204,19.658243548910573,19.209196632541854,19.516544342041016,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.2700674193784,19.40078835391206,18.873907673937314,19.253103256225586,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.224164307286145,19.580407941955066,18.701274837113473,19.167285919189453,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.278056056772474,19.604362686483352,18.95474332778916,19.461666107177734,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.477620957708726,19.81091445213079,19.287025872033016,19.620319366455078,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.376838722008504,19.588389236703136,19.222168495320503,19.45766830444336,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.658240449471148,19.918686858579132,19.31995836558864,19.708133697509766,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.69816082574955,20.179139576570748,19.179262509373736,19.77300262451172,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.94762729014503,20.274933053992783,19.785970024202093,20.23102569580078,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.456545361432738,20.689051264426222,20.29887933607092,20.59325408935547,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.480494315594086,20.526396334843696,20.167158837590787,20.32282829284668,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.402658817398088,20.464527667212366,20.100301602956247,20.25197982788086,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.278923066761962,20.386693936476057,19.79295396598613,19.893741607666016,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,20.00051441991226,20.00650221950057,19.388814822300052,19.657243728637695,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.8278825690031,19.986544030649764,19.578412491857296,19.862808227539062,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.862811057810926,20.171156132325986,19.80892466078818,20.14521026611328,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.0923221857742,20.244000433695106,19.41176663794206,19.90771484375,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.64327958471467,19.728100427621595,19.22616621402604,19.41676139831543,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.458669339893117,19.59238610062378,18.959729100408676,18.999645233154297,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.452676503962294,20.451555960002374,18.722227832226636,19.756032943725586,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.948625241185688,20.82077321265322,19.890749520984425,20.77187728881836,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.926545993424046,21.950370132651187,20.90559060093393,21.911453247070312,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.706890967760486,21.912453690418516,21.48935264580462,21.74680519104004,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.690925544839043,22.42237167258501,21.675957948050588,22.165916442871094,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.152947073799105,22.29264972977484,21.74381623560793,22.02122688293457,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.13697685142239,22.6738365657371,22.120012688178594,22.5880184173584,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.78160511732395,22.994152947309,22.503197208707782,22.63990592956543,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.650888635752082,22.650888635752082,22.077007374733917,22.34149169921875,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.441295929306293,22.65288375278332,22.31354446734334,22.397380828857422,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.474229180862586,22.549084157384094,22.251663074484764,22.352466583251953,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.281606457901745,22.941320936100873,22.156849427126577,22.798599243164062,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.78861950065067,22.854491200701247,22.478223171429327,22.617952346801758,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.469243411768282,22.566055000916677,21.93428399752232,22.295581817626953,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.268633710650217,22.49419427980308,22.08798575370628,22.133895874023438,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.304562523639426,22.582022062631296,22.226715012884625,22.434310913085938,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.639909488152735,22.919365941953245,21.815514757900516,22.108943939208984,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.231703513909125,22.36644134170752,22.043071697176153,22.198768615722656,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.265641416348803,22.32352925407769,21.923307641919394,22.297578811645508,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.13988327929112,22.23370043363617,21.884380350859733,22.198768615722656,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.25665547169357,22.27761456331861,21.78756968034166,21.857433319091797,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.104899163527943,21.391341986457622,20.621840643729975,21.071964263916016,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.375373361321564,21.38335723367458,20.90928197489874,21.2047061920166,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.324470434485495,21.917315748112994,21.154800784910133,21.898353576660156,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.096963009275886,22.491195653560954,21.84744896661056,22.43829917907715,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,22.027101916125478,22.105948834782026,21.818508517957728,22.0380802154541,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.667802905493215,21.756630623072077,21.283552877777023,21.617900848388672,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.1727660577654,21.377367513543536,20.610858757648057,20.65876579284668,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.8992975574088,20.976147550490115,20.42721549314716,20.47711944580078,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.727636362969328,21.02505752527072,20.647791921729635,20.675737380981445,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.709668823706075,20.818456217323668,20.16373112853372,20.701684951782227,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.464144231451307,20.502070474018467,19.51698948251553,19.693645477294922,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.911223513585874,20.607866750153438,19.815409440787132,20.4112491607666,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.08089269167579,20.679724921866388,20.04096952772109,20.659765243530273,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.05100379615461,21.280558205670204,20.93123809902089,21.034038543701172,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.059987767773446,21.16478323209781,20.73462117065461,20.790512084960938,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.535008028643823,21.02205844124708,20.471131347613763,20.654773712158203,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.787517577189956,21.01607258154006,20.488101422085006,20.630823135375977,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.877339174409542,20.94919972445094,20.67273772647982,20.898298263549805,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.24661972370099,21.71271100803619,21.080942034994557,21.7037296295166,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.76760671979113,21.888371817837406,21.619895579675383,21.81950569152832,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.706726120933922,22.247672430455058,21.601928766992366,22.17880630493164,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.232700860627702,22.33550129753656,21.994166992503782,22.246675491333008,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.261648487005353,22.389399966135976,21.939276312880036,22.060041427612305,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.054052925939054,22.666859890169583,22.040080196917696,22.64789581298828,187590000,0.0,0.0
