Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-25 00:00:00-05:00,88.93005216544616,90.5847806461517,88.87458869159165,90.12256622314453,5194900,0.0,0.0
2020-11-27 00:00:00-05:00,91.09323896033577,91.7680682137447,90.64027070298133,91.27812194824219,4367100,0.0,0.0
2020-11-30 00:00:00-05:00,90.18728758027866,90.54781431244912,88.93006362348771,89.68809509277344,13840500,0.0,0.0
2020-12-01 00:00:00-05:00,91.23189075216389,96.41793746552815,91.07473247840072,93.23789978027344,16157300,0.0,0.0
2020-12-02 00:00:00-05:00,94.29174868802238,94.32872669071057,91.99916189118478,92.01765441894531,8676300,0.0,0.0
2020-12-03 00:00:00-05:00,93.42278930711461,93.54296958684247,91.91597262736008,91.98068237304688,7359000,0.0,0.0
2020-12-04 00:00:00-05:00,93.83878078700985,95.90949957410578,93.08998857272181,95.8910140991211,10824500,0.0,0.0
2020-12-07 00:00:00-05:00,98.00796481586241,99.47781067340759,97.03731854468535,98.35000610351562,11793000,0.0,0.0
2020-12-08 00:00:00-05:00,99.63494692247619,99.69041040024267,97.16672342220765,97.65666961669922,9876200,0.0,0.0
2020-12-09 00:00:00-05:00,97.99869984126587,98.54410945223907,95.68762782290739,96.52885437011719,8204100,0.0,0.0
2020-12-10 00:00:00-05:00,95.21619015586347,97.16673597473942,94.4766441102184,96.35324096679688,7135000,0.0,0.0
2020-12-11 00:00:00-05:00,96.14987237042499,97.17598923249953,95.41957253732832,96.1683578491211,7492600,0.0,0.0
2020-12-14 00:00:00-05:00,95.92799307188928,96.97260234312685,95.67840034814085,95.7338638305664,5878000,0.0,0.0
2020-12-15 00:00:00-05:00,97.69364823487423,98.34074565566888,96.52886582461093,97.14823150634766,7399900,0.0,0.0
2020-12-16 00:00:00-05:00,97.66590564541718,97.68439111845781,96.10361869227903,97.24990844726562,5986900,0.0,0.0
2020-12-17 00:00:00-05:00,97.38175191241048,97.77164854631862,96.40700324504913,96.45342254638672,7779300,0.442,0.0
2020-12-18 00:00:00-05:00,96.54628221385308,97.28894875622763,95.76648871869354,96.80621337890625,7417000,0.0,0.0
2020-12-21 00:00:00-05:00,96.13778262263945,97.43744509405036,95.91498556778322,97.31676483154297,6116400,0.0,0.0
2020-12-22 00:00:00-05:00,97.53956442429546,97.6788152431753,95.53437671323478,96.49055480957031,5597100,0.0,0.0
2020-12-23 00:00:00-05:00,97.16823184023409,97.3539019606973,96.1749197141763,96.32345581054688,3320800,0.0,0.0
2020-12-24 00:00:00-05:00,97.2518060134505,98.7185613252957,97.16825267068258,98.37508392333984,3172100,0.0,0.0
2020-12-28 00:00:00-05:00,99.88825020011905,100.41739771813027,98.35650514821543,98.54217529296875,5157000,0.0,0.0
2020-12-29 00:00:00-05:00,99.33124235687296,99.47049317856435,97.67881721536571,97.99444580078125,4602400,0.0,0.0
2020-12-30 00:00:00-05:00,99.98107793618848,101.83773681769685,99.70258335351717,101.09507751464844,9571800,0.0,0.0
2020-12-31 00:00:00-05:00,101.80060338742719,101.80988158177773,100.6680404086436,101.22503662109375,4909500,0.0,0.0
2021-01-04 00:00:00-05:00,103.48085471017102,105.92235790106312,102.53395498139736,103.69436645507812,11262100,0.0,0.0
2021-01-05 00:00:00-05:00,104.35350631206715,106.71145664372801,103.98217315313309,104.68769836425781,10583600,0.0,0.0
2021-01-06 00:00:00-05:00,105.69030357382239,108.04826116220912,104.48347957140146,107.32416534423828,10609300,0.0,0.0
2021-01-07 00:00:00-05:00,110.78680846280551,114.12879940376288,109.16223228751403,112.72702026367188,13556100,0.0,0.0
2021-01-08 00:00:00-05:00,116.88595764603267,117.23872026676784,108.59597585673066,110.18341827392578,18976800,0.0,0.0
2021-01-11 00:00:00-05:00,111.1581490075727,114.74150069180224,110.28552427695577,113.81317138671875,12006800,0.0,0.0
2021-01-12 00:00:00-05:00,116.18971182279311,116.22683876634261,112.95912237445742,114.18451690673828,14163200,0.0,0.0
2021-01-13 00:00:00-05:00,115.48416851324339,115.85550165676064,109.54285946473941,110.68470764160156,20650500,0.0,0.0
2021-01-14 00:00:00-05:00,114.60225708780133,124.99954312567124,112.94983195403256,117.38724517822266,37125400,0.0,0.0
2021-01-15 00:00:00-05:00,119.26246947713759,119.32744516397213,114.3794552461019,116.25468444824219,17343100,0.0,0.0
2021-01-19 00:00:00-05:00,121.23052076763982,124.44254640164272,119.23461842421948,121.88964080810547,20443800,0.0,0.0
2021-01-20 00:00:00-05:00,125.500840547325,126.37347235724121,120.7756478019151,121.27693939208984,17360700,0.0,0.0
2021-01-21 00:00:00-05:00,123.69988698931225,125.69578944351734,122.85510387364403,124.54467010498047,15460100,0.0,0.0
2021-01-22 00:00:00-05:00,120.71994357660876,121.84322833335244,119.5781024316214,119.88445281982422,19163200,0.0,0.0
2021-01-25 00:00:00-05:00,122.38166711499201,122.69729571292962,118.22274826581439,121.16555786132812,20469300,0.0,0.0
2021-01-26 00:00:00-05:00,119.80090599008761,120.05155888196737,117.2015809653446,117.57291412353516,17084600,0.0,0.0
2021-01-27 00:00:00-05:00,115.99474490153679,116.13399571509521,112.79201160264603,113.01480865478516,16732700,0.0,0.0
2021-01-28 00:00:00-05:00,115.57701146986047,118.4362677506235,114.72295011303763,116.81169128417969,14148100,0.0,0.0
2021-01-29 00:00:00-05:00,115.11283725399801,115.44703638037494,111.91010388924161,112.81057739257812,15169200,0.0,0.0
2021-02-01 00:00:00-05:00,115.61413832116365,117.75857685735696,114.5372728734499,117.58219909667969,10179900,0.0,0.0
2021-02-02 00:00:00-05:00,120.1907895085217,120.9148851925834,118.31556045137665,119.23461151123047,9302400,0.0,0.0
2021-02-03 00:00:00-05:00,119.7544781853171,119.88444371906603,117.02518781140886,118.36198425292969,9676600,0.0,0.0
2021-02-04 00:00:00-05:00,118.3619922835651,119.01181999639931,116.94164950937687,118.96540069580078,7445100,0.0,0.0
2021-02-05 00:00:00-05:00,119.5595252252882,119.64308562846242,117.6193203731485,118.62191772460938,6226800,0.0,0.0
2021-02-08 00:00:00-05:00,119.47598284384782,123.69988416041033,119.47598284384782,123.05005645751953,11160000,0.0,0.0
2021-02-09 00:00:00-05:00,124.37758468377561,124.77677374186065,122.30741382774357,123.1707534790039,7929100,0.0,0.0
2021-02-10 00:00:00-05:00,124.50751217317065,126.25277566373278,123.01290154172074,124.10833740234375,12196300,0.0,0.0
2021-02-11 00:00:00-05:00,125.69579739950044,129.25130076653912,124.45183938032694,129.1863250732422,12347900,0.0,0.0
2021-02-12 00:00:00-05:00,128.96350966966727,129.78972221217924,127.32965513761592,128.16514587402344,11114100,0.0,0.0
2021-02-16 00:00:00-05:00,131.46070354733885,132.00841439639726,129.42766025606858,130.01251220703125,11833600,0.0,0.0
2021-02-17 00:00:00-05:00,129.23270795197135,129.63188268949537,126.34560371215827,126.50341796875,12311200,0.0,0.0
2021-02-18 00:00:00-05:00,125.185221143333,126.14139926070484,123.83913222541038,124.98098754882812,11614600,0.0,0.0
2021-02-19 00:00:00-05:00,126.39202913403702,128.0630247150732,125.9928543324128,126.86548614501953,10771900,0.0,0.0
2021-02-22 00:00:00-05:00,124.01553515092972,125.5844142805261,123.63491665430422,123.99697875976562,10363800,0.0,0.0
2021-02-23 00:00:00-05:00,119.84732055664062,122.29810938826034,116.39392727969754,119.84732055664062,18444700,0.0,0.0
2021-02-24 00:00:00-05:00,120.22793851117879,122.89225358835334,118.52910104932253,122.81798553466797,12782900,0.0,0.0
2021-02-25 00:00:00-05:00,122.09388760417895,122.11244399339192,116.70957420925085,116.9695053100586,13581200,0.0,0.0
2021-02-26 00:00:00-05:00,116.44034554035738,118.25987013654256,114.02669075287056,116.9137954711914,17281000,0.0,0.0
2021-03-01 00:00:00-05:00,120.33934015873207,120.96131913367175,118.12062645964386,119.87517547607422,9714900,0.0,0.0
2021-03-02 00:00:00-05:00,119.22533897032207,119.30889938251089,116.9695053100586,116.9695053100586,8274500,0.0,0.0
2021-03-03 00:00:00-05:00,117.63789283517231,118.60335618011189,113.9152902702536,114.08238983154297,10660300,0.0,0.0
2021-03-04 00:00:00-05:00,113.20973894175192,114.3237381903195,105.35607504861466,107.3055648803711,24454200,0.0,0.0
2021-03-05 00:00:00-05:00,112.23502054495083,112.60635370382941,107.11063853412631,112.1421890258789,17448700,0.0,0.0
2021-03-08 00:00:00-05:00,111.90082216464316,112.3278528213257,105.5510456445234,105.76456451416016,17246900,0.0,0.0
2021-03-09 00:00:00-05:00,108.6795204873924,109.91420026550098,107.0642293455413,108.03897094726562,17717100,0.0,0.0
2021-03-10 00:00:00-05:00,109.35720653498515,109.57071833147978,105.28184102135855,105.67173767089844,15240300,0.0,0.0
2021-03-11 00:00:00-05:00,109.76566334271317,112.14219135943452,108.67951967352936,111.93795776367188,15091600,0.0,0.0
2021-03-12 00:00:00-05:00,110.47119307088475,110.47119307088475,108.87446544958684,109.82136535644531,8171000,0.0,0.0
2021-03-15 00:00:00-04:00,110.1462740460208,110.5733046787022,108.3453129182245,110.54545593261719,8935000,0.0,0.0
2021-03-16 00:00:00-04:00,111.13959648699957,112.55993933049137,109.6357003148717,110.79611206054688,10793400,0.0,0.0
2021-03-17 00:00:00-04:00,109.72264048483272,111.37197131563133,107.52352797091689,110.66378784179688,9890400,0.448,0.0
2021-03-18 00:00:00-04:00,109.95559332568573,110.26309796239913,106.32146636171035,106.69419860839844,10283800,0.0,0.0
2021-03-19 00:00:00-04:00,106.5823847529964,107.05761858070959,105.49214871525157,105.88351440429688,11536000,0.0,0.0
2021-03-22 00:00:00-04:00,106.96443911827043,110.26310807364568,106.96443911827043,109.1915054321289,9376400,0.0,0.0
2021-03-23 00:00:00-04:00,108.18511943920318,108.79080844555186,106.80601938185896,107.05760955810547,8977400,0.0,0.0
2021-03-24 00:00:00-04:00,104.80259058173783,106.87124779254154,101.42937406500353,101.53187561035156,24196100,0.0,0.0
2021-03-25 00:00:00-04:00,100.63733718719655,105.06351636904084,100.53483562687481,102.9203109741211,16772400,0.0,0.0
2021-03-26 00:00:00-04:00,104.36463270250754,108.74421712399149,103.61916819663621,108.61376190185547,12910900,0.0,0.0
2021-03-29 00:00:00-04:00,108.604447571318,108.80013040239874,104.72804355769122,106.5916976928711,10863600,0.0,0.0
2021-03-30 00:00:00-04:00,107.42103227385357,108.1758099872887,106.49852538973542,107.22534942626953,8206200,0.0,0.0
2021-03-31 00:00:00-04:00,107.8962669655974,110.29106246591485,107.6819435921932,110.21651458740234,9806500,0.0,0.0
2021-04-01 00:00:00-04:00,114.43768169277631,116.36656346860582,113.34744571280234,116.29202270507812,17904000,0.0,0.0
2021-04-05 00:00:00-04:00,118.40726942495942,118.71477407447753,114.31654902082077,116.0124740600586,14113900,0.0,0.0
2021-04-06 00:00:00-04:00,115.54655102023521,115.55587128107607,113.25425739343076,114.09290313720703,13042300,0.0,0.0
2021-04-07 00:00:00-04:00,114.09292864447029,114.2513375677995,111.67017215207677,111.71676635742188,11193200,0.0,0.0
2021-04-08 00:00:00-04:00,113.10517061147401,115.37883100587557,113.10517061147401,115.01541900634766,10226700,0.0,0.0
2021-04-09 00:00:00-04:00,114.38178866987722,115.02475171211454,113.40336726727936,114.42838287353516,8315200,0.0,0.0
2021-04-12 00:00:00-04:00,113.87858917673863,114.11154595202267,111.11106154887993,112.65789794921875,9868400,0.0,0.0
2021-04-13 00:00:00-04:00,114.05563947033329,114.52155302445288,112.14539105473227,113.00267028808594,8384800,0.0,0.0
2021-04-14 00:00:00-04:00,113.6735769898014,114.08358315649345,112.28515671069795,112.60197448730469,9521900,0.0,0.0
2021-04-15 00:00:00-04:00,113.40334986749014,113.68290082799076,108.61375936856115,110.28173065185547,18709100,0.0,0.0
2021-04-16 00:00:00-04:00,111.0644721925294,112.37834468149104,109.81582020566847,110.73832702636719,9512100,0.0,0.0
2021-04-19 00:00:00-04:00,109.95559348655988,110.77559874305237,107.34647486520217,107.53284454345703,12630300,0.0,0.0
2021-04-20 00:00:00-04:00,108.13854091760945,108.81877073903354,106.74080022729623,107.113525390625,9299200,0.0,0.0
2021-04-21 00:00:00-04:00,106.69419226320917,109.48035302254202,106.01395542026191,109.39649200439453,8472200,0.0,0.0
2021-04-22 00:00:00-04:00,109.4896965794021,109.4896965794021,106.61035392861821,107.45831298828125,7411800,0.0,0.0
2021-04-23 00:00:00-04:00,108.63240230320203,110.62651167851145,108.026713281518,110.55196380615234,8380300,0.0,0.0
2021-04-26 00:00:00-04:00,111.81925968878825,113.25427437457428,111.26016481219972,113.23563385009766,8444000,0.0,0.0
2021-04-27 00:00:00-04:00,113.21699365106268,113.35676913915388,111.71675143805544,113.00267028808594,5491800,0.0,0.0
2021-04-28 00:00:00-04:00,111.81925157720481,112.21061725149865,110.63583429276107,111.50243377685547,6476500,0.0,0.0
2021-04-29 00:00:00-04:00,112.49016853895792,112.59267008859933,109.59218569206318,110.98060607910156,8831800,0.0,0.0
2021-04-30 00:00:00-04:00,109.96492625640559,110.12333516898417,108.6976407372228,108.78150177001953,7950700,0.0,0.0
2021-05-03 00:00:00-04:00,109.46173565140622,109.53628352909018,107.8403584128029,108.03604125976562,10229500,0.0,0.0
2021-05-04 00:00:00-04:00,107.1601242316209,107.92422222437963,105.98602001031163,107.4955825805664,9638300,0.0,0.0
2021-05-05 00:00:00-04:00,108.0919259407818,108.54851915458971,107.02032352899656,107.51419067382812,7059000,0.0,0.0
2021-05-06 00:00:00-04:00,107.43967744938205,109.62014965338405,106.6569389158817,109.0237808227539,8581700,0.0,0.0
2021-05-07 00:00:00-04:00,110.3283246359938,111.27878510316918,108.13853248054139,108.8653564453125,9614300,0.0,0.0
2021-05-10 00:00:00-04:00,107.14148727529877,107.51421244245101,104.57896265010442,104.65350341796875,12281200,0.0,0.0
2021-05-11 00:00:00-04:00,102.2493889269962,105.28714009834233,101.69028698987717,105.15668487548828,10007700,0.0,0.0
2021-05-12 00:00:00-04:00,101.89529782829801,102.58484793139148,100.69323994699366,100.83301544189453,15058900,0.0,0.0
2021-05-13 00:00:00-04:00,101.90461967008017,103.83350162363675,100.54415285779515,101.3362045288086,10552000,0.0,0.0
2021-05-14 00:00:00-04:00,103.0693952272297,105.13805250920217,102.72461664380879,104.79327392578125,8425200,0.0,0.0
2021-05-17 00:00:00-04:00,101.63436888631658,102.52892193807065,100.51617934894293,102.31460571289062,10688600,0.0,0.0
2021-05-18 00:00:00-04:00,105.2964798368945,105.74376004746972,103.19054824955883,103.28372955322266,7476600,0.0,0.0
2021-05-19 00:00:00-04:00,101.10323867114684,104.82122674781095,100.63732512888349,104.73736572265625,7280500,0.0,0.0
2021-05-20 00:00:00-04:00,104.7280626331951,105.96739456505192,104.45783188126016,105.55738830566406,6442500,0.0,0.0
2021-05-21 00:00:00-04:00,106.22829085939861,106.22829085939861,104.07577250379512,104.22486114501953,5979400,0.0,0.0
2021-05-24 00:00:00-04:00,104.6069157839429,106.73148050650518,104.47646055426114,105.88351440429688,6653600,0.0,0.0
2021-05-25 00:00:00-04:00,107.0203455920925,107.10421373150469,105.85556166725632,106.48920440673828,5331700,0.0,0.0
2021-05-26 00:00:00-04:00,106.22828016609981,108.09193420410156,106.22828016609981,108.09193420410156,6605100,0.0,0.0
2021-05-27 00:00:00-04:00,108.09194023673729,108.58580744688643,107.16011316573092,107.87761688232422,6513700,0.0,0.0
2021-05-28 00:00:00-04:00,108.3714880208033,109.8064954118692,108.04534286810308,109.35922241210938,5386500,0.0,0.0
2021-06-01 00:00:00-04:00,111.54902929512978,111.85653396642955,109.42446449210794,110.43083953857422,7596100,0.0,0.0
2021-06-02 00:00:00-04:00,110.79423322743243,111.30673381883128,109.88103962694173,110.8408203125,5383400,0.0,0.0
2021-06-03 00:00:00-04:00,110.00221453870707,110.19789741669027,108.52060544929424,108.85606384277344,4912200,0.0,0.0
2021-06-04 00:00:00-04:00,110.16991812203446,111.67947343245622,110.00218896429021,111.36265563964844,5352100,0.0,0.0
2021-06-07 00:00:00-04:00,110.08606613057087,110.65448129798058,109.55492490471165,110.16061401367188,6266000,0.0,0.0
2021-06-08 00:00:00-04:00,109.53628546921244,109.65742044063677,107.21603072282137,108.01740264892578,11564800,0.0,0.0
2021-06-09 00:00:00-04:00,108.09196569957537,109.62948215077839,108.06401201834446,109.14492797851562,6401600,0.0,0.0
2021-06-10 00:00:00-04:00,109.06106276238613,110.74766781872094,108.67901017543859,110.17925262451172,8566600,0.0,0.0
2021-06-11 00:00:00-04:00,110.22583442495251,110.34696939511099,109.17287230480808,110.18856048583984,6036600,0.0,0.0
2021-06-14 00:00:00-04:00,110.46811441120119,112.75108814564597,110.3842462686489,112.74176788330078,7610300,0.0,0.0
2021-06-15 00:00:00-04:00,112.14540864613517,113.68292503776375,111.13903350514798,111.3067626953125,8196900,0.0,0.0
2021-06-16 00:00:00-04:00,111.39993702547432,111.72607510143256,109.48968855171242,109.97423553466797,8059400,0.0,0.0
2021-06-17 00:00:00-04:00,110.07807568491154,112.472701825949,109.99388581834911,111.42505645751953,7608100,0.451,0.0
2021-06-18 00:00:00-04:00,109.91903426828546,110.27448427561232,107.76760792442208,108.31014251708984,12532800,0.0,0.0
2021-06-21 00:00:00-04:00,107.92662717419877,107.94533920147539,105.71907896768545,106.76673126220703,11116200,0.0,0.0
2021-06-22 00:00:00-04:00,106.16808817772852,107.09413382086902,104.77434170561125,106.94447326660156,11792400,0.0,0.0
2021-06-23 00:00:00-04:00,108.6936797964993,109.83487106600947,108.32887368726885,108.55337524414062,8913700,0.0,0.0
2021-06-24 00:00:00-04:00,109.1800753286654,110.06870398944616,108.75914032891569,109.6664810180664,6772200,0.0,0.0
2021-06-25 00:00:00-04:00,109.86292532248363,110.31192127248418,109.00235748291016,109.00235748291016,6712800,0.0,0.0
2021-06-28 00:00:00-04:00,109.71325330214853,112.2014178195155,109.61035855636723,111.88338470458984,11026600,0.0,0.0
2021-06-29 00:00:00-04:00,111.68696327278678,112.51947020640624,110.77026647601726,112.46334838867188,7874900,0.0,0.0
2021-06-30 00:00:00-04:00,112.39786529541016,112.95910485613247,111.32215197437259,112.39786529541016,7936400,0.0,0.0
2021-07-01 00:00:00-04:00,112.3417464952232,112.44464125658406,110.40546519700786,110.77027130126953,8295600,0.0,0.0
2021-07-02 00:00:00-04:00,111.07893949686932,111.48116246850938,110.76090637985283,111.22860717773438,5144300,0.0,0.0
2021-07-06 00:00:00-04:00,112.10788304491234,113.14617941695565,110.58318096918251,112.29496765136719,7181500,0.0,0.0
2021-07-07 00:00:00-04:00,112.84685355582694,113.23037165471197,110.57382727958247,110.61124420166016,7391800,0.0,0.0
2021-07-08 00:00:00-04:00,108.38497998422092,110.63929400490093,107.92662808718248,110.25578308105469,7565400,0.0,0.0
2021-07-09 00:00:00-04:00,110.37739253919115,112.9871639479866,110.02194248830699,112.77201843261719,8374200,0.0,0.0
2021-07-12 00:00:00-04:00,113.36131671398945,114.80183596481902,111.7991906936411,114.70829010009766,10668700,0.0,0.0
2021-07-13 00:00:00-04:00,115.2321364088192,117.37420713407857,114.24060576513389,115.89627075195312,13460200,0.0,0.0
2021-07-14 00:00:00-04:00,117.06551385594234,117.65481430580256,116.0552783962837,116.35460662841797,10587700,0.0,0.0
2021-07-15 00:00:00-04:00,112.36045348565854,112.90298104166496,109.32039799549347,109.93775939941406,23734500,0.0,0.0
2021-07-16 00:00:00-04:00,111.07894284433775,111.30343723585285,107.73020331781692,108.26338195800781,12110000,0.0,0.0
2021-07-19 00:00:00-04:00,106.63580669686897,108.15116020329808,105.9155504408403,107.89859771728516,9230200,0.0,0.0
2021-07-20 00:00:00-04:00,108.39434730844772,109.3204001372946,107.0380176870357,108.8807601928711,7108000,0.0,0.0
2021-07-21 00:00:00-04:00,108.7217251125748,110.25578308105469,108.44110179343075,110.25578308105469,5564700,0.0,0.0
2021-07-22 00:00:00-04:00,110.46156637674224,110.46156637674224,108.70301401975576,109.03040313720703,5746500,0.0,0.0
2021-07-23 00:00:00-04:00,110.05001336885704,110.05001336885704,107.87988167213123,109.24556732177734,5773900,0.0,0.0
2021-07-26 00:00:00-04:00,108.31015487515691,108.60012709483678,107.44958709404064,108.17919921875,6440600,0.0,0.0
2021-07-27 00:00:00-04:00,107.870534682652,107.94536853900215,104.81177395397086,106.20552062988281,11127500,0.0,0.0
2021-07-28 00:00:00-04:00,106.57967162532462,108.04825200395217,106.52354267065924,107.63667297363281,6819700,0.0,0.0
2021-07-29 00:00:00-04:00,108.50659993524704,109.54489641934443,108.14179383397486,108.64691162109375,7162000,0.0,0.0
2021-07-30 00:00:00-04:00,108.03889774609736,109.83486732053353,107.74892549904585,109.10525512695312,6482600,0.0,0.0
2021-08-02 00:00:00-04:00,109.90969162909313,110.7328424951154,109.12395768469206,109.31103515625,6028800,0.0,0.0
2021-08-03 00:00:00-04:00,109.7319852112108,110.97607134447732,109.29234521400011,110.76093292236328,5874700,0.0,0.0
2021-08-04 00:00:00-04:00,110.77961548549837,111.82726788176065,110.63930381348719,111.06958770751953,4254000,0.0,0.0
2021-08-05 00:00:00-04:00,111.37827353108601,111.53729009788792,110.60188845333809,111.51858520507812,4452300,0.0,0.0
2021-08-06 00:00:00-04:00,110.72348970267795,110.93862807370893,109.86291480891056,110.57382202148438,4338100,0.0,0.0
2021-08-09 00:00:00-04:00,110.77027604700773,111.11637727155403,109.74133552586495,110.58319854736328,4280200,0.0,0.0
2021-08-10 00:00:00-04:00,110.84508922968949,111.35956296258988,106.7106158842734,108.84333038330078,5132800,0.0,0.0
2021-08-11 00:00:00-04:00,108.97427968522877,109.7132477600808,107.75825482553857,108.49722290039062,4490400,0.0,0.0
2021-08-12 00:00:00-04:00,108.08566286979894,108.45981781833686,107.04736647354535,108.22596740722656,6338400,0.0,0.0
2021-08-13 00:00:00-04:00,107.63667924416572,108.0576071776606,107.09414451560198,108.03890228271484,4593200,0.0,0.0
2021-08-16 00:00:00-04:00,107.66472995017513,108.02018714939442,106.72932828746892,107.22509002685547,5435900,0.0,0.0
2021-08-17 00:00:00-04:00,106.38322698738055,106.49547061186257,103.59572708246215,103.9324722290039,13398800,0.0,0.0
2021-08-18 00:00:00-04:00,104.52178595474138,105.70039411747072,103.24963904753642,103.31511688232422,9167300,0.0,0.0
2021-08-19 00:00:00-04:00,101.95876985880994,103.80151207058283,100.72404008726608,103.38057708740234,12146900,0.0,0.0
2021-08-20 00:00:00-04:00,102.089734277986,102.6229129265893,100.77082167840862,101.13562774658203,13042000,0.0,0.0
2021-08-23 00:00:00-04:00,102.96902433823095,104.13827650285508,102.21134408270129,103.79217529296875,9533500,0.0,0.0
2021-08-24 00:00:00-04:00,104.59661443426755,105.76586652154766,104.57790954095236,104.86788177490234,6719800,0.0,0.0
2021-08-25 00:00:00-04:00,108.23532472638314,111.4811696135615,108.1417859881213,109.47005462646484,22106800,0.0,0.0
2021-08-26 00:00:00-04:00,110.35868075603791,110.80766951474719,108.83397162419573,110.4709243774414,9892100,0.0,0.0
2021-08-27 00:00:00-04:00,110.6860862023456,111.59342700408428,110.08742967808378,110.83574676513672,6827700,0.0,0.0
2021-08-30 00:00:00-04:00,111.20054915296409,111.78050076374095,110.81703817515645,111.3034439086914,6434200,0.0,0.0
2021-08-31 00:00:00-04:00,112.25754513065972,112.99651323206349,111.03216421328369,111.3221435546875,8424900,0.0,0.0
2021-09-01 00:00:00-04:00,112.4539800433985,113.52033728272063,111.83661156981844,112.67847442626953,8603900,0.0,0.0
2021-09-02 00:00:00-04:00,113.12747139582744,113.54839925975023,112.67847548930169,112.9871597290039,6866400,0.0,0.0
2021-09-03 00:00:00-04:00,113.72612931228596,116.43879540515395,113.42680108292764,115.96173858642578,10361400,0.0,0.0
2021-09-07 00:00:00-04:00,116.56975794641231,117.18711933369788,115.88691159155495,116.64458465576172,9739900,0.0,0.0
2021-09-08 00:00:00-04:00,115.02634113869054,115.18535770516972,113.3987442787106,114.01610565185547,7983300,0.0,0.0
2021-09-09 00:00:00-04:00,114.29672114280848,115.51273891274047,114.00674180066622,114.75506591796875,5101300,0.0,0.0
2021-09-10 00:00:00-04:00,115.07311010080508,116.30784001757019,114.9515104530765,115.0263442993164,5163900,0.0,0.0
2021-09-13 00:00:00-04:00,114.99828023520858,116.08334242971642,114.30607788130808,115.63435363769531,6622800,0.0,0.0
2021-09-14 00:00:00-04:00,115.64371337190771,115.64371337190771,114.49317323986652,115.13859558105469,5110500,0.0,0.0
2021-09-15 00:00:00-04:00,114.50253280844547,114.58671554125876,113.07136212167792,113.65131378173828,5566500,0.0,0.0
2021-09-16 00:00:00-04:00,112.70924478090107,113.77058758954468,112.09873493849904,113.45124816894531,7301400,0.497,0.0
2021-09-17 00:00:00-04:00,112.8876964321712,113.15068350727383,110.53958731038286,110.59593963623047,10722700,0.0,0.0
2021-09-20 00:00:00-04:00,108.20086878701545,108.96166103861333,106.65112245175214,107.73124694824219,8991000,0.0,0.0
2021-09-21 00:00:00-04:00,108.62352901675844,108.83016376527092,107.59036244005637,107.97544860839844,8182200,0.0,0.0
2021-09-22 00:00:00-04:00,108.22904669807433,109.1776776054826,107.92848902294158,108.83016204833984,5345600,0.0,0.0
2021-09-23 00:00:00-04:00,109.86333094675902,109.86333094675902,108.5671701229038,109.13072204589844,5484700,0.0,0.0
2021-09-24 00:00:00-04:00,108.9522640314159,109.47823818538879,108.5108183668199,108.6141357421875,4455900,0.0,0.0
2021-09-27 00:00:00-04:00,108.67049095154727,109.48763553317208,108.02241768488264,109.09315490722656,5198800,0.0,0.0
2021-09-28 00:00:00-04:00,107.38373424932855,108.05059641834121,105.05440671365749,105.10137176513672,9792300,0.0,0.0
2021-09-29 00:00:00-04:00,105.47707255144968,105.99365229758592,104.27483457133458,104.83838653564453,6522400,0.0,0.0
2021-09-30 00:00:00-04:00,105.59915547316369,106.46325784276058,104.86654663085938,104.86654663085938,6433400,0.0,0.0
2021-10-01 00:00:00-04:00,105.19529007292377,105.47706603767757,103.5985787149468,104.78202056884766,5315200,0.0,0.0
2021-10-04 00:00:00-04:00,104.25602945777761,104.6599044531223,101.92670240340053,102.39632415771484,8514500,0.0,0.0
2021-10-05 00:00:00-04:00,103.1289652442687,103.6455450003792,102.58420215670981,102.62177276611328,8039600,0.0,0.0
2021-10-06 00:00:00-04:00,101.85160097714117,102.86597884516596,101.0438507278459,102.69691467285156,7553600,0.0,0.0
2021-10-07 00:00:00-04:00,104.25604421097412,104.92290633656451,103.77702794734769,104.09637451171875,7821900,0.0,0.0
2021-10-08 00:00:00-04:00,104.23726142427446,104.32178991153502,102.85657213880364,103.3543701171875,5143400,0.0,0.0
2021-10-11 00:00:00-04:00,103.39194811559584,104.9229127654021,103.22288396312527,103.5610122680664,5318500,0.0,0.0
2021-10-12 00:00:00-04:00,103.75825028358467,104.28422445033318,101.96429141850079,102.5654067993164,9294600,0.0,0.0
2021-10-13 00:00:00-04:00,102.6781227464015,103.36377381205973,102.33059999177188,103.29802703857422,7845100,0.0,0.0
2021-10-14 00:00:00-04:00,107.20527445366719,107.768819235811,104.40633226381333,105.72126770019531,16930500,0.0,0.0
2021-10-15 00:00:00-04:00,107.8063895467435,107.9660592541704,106.09696631829017,107.88153076171875,11558800,0.0,0.0
2021-10-18 00:00:00-04:00,106.529013223065,108.34175375691984,106.529013223065,108.33235931396484,6773800,0.0,0.0
2021-10-19 00:00:00-04:00,108.76441634587185,109.87272412737538,108.6047394810657,109.85393524169922,5406100,0.0,0.0
2021-10-20 00:00:00-04:00,109.77877891901824,109.91966687875417,108.52959049620317,108.56715393066406,8205800,0.0,0.0
2021-10-21 00:00:00-04:00,108.02242431327107,109.28100748257137,107.64672538490078,109.22465515136719,4640300,0.0,0.0
2021-10-22 00:00:00-04:00,109.17767708011567,110.03239221939104,107.28980255126953,107.28980255126953,6283000,0.0,0.0
